temperature_C,pressure_bar,flow_rate_lps,vibration_mms
0.16228865251574773,0.31374428749801997,1.6379214628723133,0.3747694533608859
1.02345662632746,0.9274991502866048,0.3873231944564478,-0.03311975385690186
1.0791792599270416,-1.0501554075877177,-0.8048359025381134,-0.5837701836009184
1.1602303633446205,0.07506184085801763,0.005520607837275195,-0.6143618741422515
0.6080697213123996,-0.9819604228334321,0.05421991735502696,-0.8387009381120359
-1.2003830236922124,0.24554930274373446,0.49640964777621216,-0.5225868025182498
1.6161428200684669,-0.9478629304562863,-1.2937769700963422,0.8030531209395676
-1.2003830236922124,-0.43640054479913587,0.6132879906188153,-0.19627543674401784
0.2686682257513098,-1.0501554075877177,-2.596970492791379,-1.3485624471342734
-0.8052588945315411,0.6547192112694566,-0.5769231339950377,1.8329733691644863
-0.10619312755496496,0.8593041655323163,-0.4386170949646211,0.35437499299999864
0.2939966955693,-0.26591308291341903,0.6541954106137283,-1.409745828216942
0.2838653076421054,0.006866856103729087,0.05811586211644632,-0.42061450071380235
0.38517918691407366,-1.4934228084905825,-1.332736417710544,0.14023315921066
1.5958800442140777,-0.33410806766770457,-0.9217142453807193,1.761592757901372
0.42063904465925855,-0.09542562102769919,0.22953743161893164,-1.1038289228035996
-0.288558110244505,2.666471261520922,-0.041230729299768266,1.02739218490935
0.9373398289462946,-1.152447884719149,-0.5282238244772859,1.4556758524880316
1.1652960573082143,1.473059028320901,-0.4308252054417824,-0.6143618741422515
-1.2864998210733778,0.9956941350408903,0.7145825544157409,-0.25745881782668634
0.5624784756400127,0.24554930274373446,-0.46783668067527323,-1.0324483115404874
0.668858048875582,1.7799364597151919,-0.049022618822607,-0.17588097638312836
-0.34428074384408647,0.34784177987516574,2.150238198999061,-0.012725293496012357
1.3527267339613551,0.3819392722523085,-1.3502681691369354,0.7010808191351179
-0.19230992493613763,-0.09542562102769919,-1.7671342586088905,1.1395617168942433
0.08630324306176973,1.2343765816808956,0.8002933391669836,-0.7367286363075884
-0.2176383947541279,1.0979866121723216,-0.6236744711320783,-1.980790718321848
-0.025142024137393217,-0.6750829914391412,-0.2730394426042662,0.007669166864877144
-1.1497260840562245,-1.3911303313591543,-0.7249690349290012,0.32378330245866327
-1.499258967544509,-0.23181559053627326,-0.21654824356367294,0.28299438173688424
1.5756172683596812,-0.845570453324858,1.593118098115981,-0.308444968728909
-0.8964413858763075,-0.09542562102769919,0.8178250905933749,0.15043038939110365
-1.0433465108206625,1.2343765816808956,0.8762642620146764,1.5780426146533686
-2.2236532043390755,-0.5045955295534214,-1.3424762796140939,0.4155583740826649
-0.6887479333687772,-0.06132812865055643,-1.0853439253603658,-0.34923388945068795
-1.3827480063817523,0.04096434848087185,-2.729432614679665,-0.4817978817964709
1.621208514032068,0.8252066731551735,-0.7522406482589423,-0.145289285841793
0.9829310746186742,-2.311762625542027,0.9678189639080496,1.7004093768187056
-0.7394048730047577,-0.6409854990619954,0.5392650401518335,-0.15548651602223887
2.239223177591065,0.1773543179894459,-0.17953676833018206,0.007669166864877144
0.952536910837083,1.200279089303753,0.015260469740824994,-0.4614034214355814
-0.36960921366208394,-0.5386930219305671,-0.6334143330356281,1.149758947074687
-2.57318608782736,-1.9366902093934475,0.23538134876106206,2.0267207425929374
2.279748729299851,0.6206217188923139,0.7827615877405923,0.4869389853457793
-1.4486020279085285,-0.6750829914391412,-1.537273517685101,0.10964146866932464
-1.7069524200520465,-1.2547403618505804,0.32888402303514624,0.06885254794754564
0.9981281565094698,-0.6750829914391412,0.9444432953395279,-2.3988771557200814
2.4317195482078,-0.23181559053627326,-0.3684900892590587,0.792855890759124
1.3628581218885498,-0.6409854990619954,0.7184784991771603,0.16062761957154725
0.5320843118584215,-2.2776651331648843,2.7774853055877036,0.466544524984892
0.5624784756400127,0.893401657909459,-0.06460639786828723,-0.6959397155858095
0.8258945617471245,1.2684740740580385,0.4204387249285193,-0.35943111963113383
0.7296463764387572,0.6547192112694566,-0.6821136425533799,-0.390022810172467
0.2433397559333195,-1.1865453770962917,0.2139536525732514,1.0681811056311288
0.0660404672073732,-0.23181559053627326,0.4847218134919513,-0.35943111963113383
-0.10619312755496496,-0.027230636273413673,0.22564148685751229,2.1490875047582745
-0.8052588945315411,0.5865242265151681,-0.9567777482334991,0.466544524984892
-0.3240179679896971,0.6547192112694566,0.23732932114177313,-1.277181835871159
-1.7576093596880271,-0.7773754685705695,1.4606559762276976,-0.10450036512001397
-0.1416529853001571,0.04096434848087185,0.47303397920769047,-0.634756334503141
-1.0433465108206625,0.45013425700659404,0.97366288105018,-2.2051297822916327
-1.1598574719834192,1.473059028320901,-0.1951205473758623,1.6596204560969268
0.1420258766613512,0.6888167036465994,0.767177808694912,0.7418697398568969
1.3679238158521507,0.7911091807780307,0.30940429922804663,0.5685168267893372
0.8917485832739078,0.07506184085801763,-0.8885987149086478,0.20141654029332626
-1.6309670105980685,1.4048640435666124,0.34641577446153754,-1.3791541376756067
-1.0433465108206625,0.3819392722523085,-0.929506134903558,-0.4614034214355814
0.9120113591282971,-0.9137654380791436,-0.5788711063757459,0.8846309623831257
-1.0332151228934607,1.4048640435666124,0.2217455420960929,-1.042645541720931
-0.26829533439011566,0.6888167036465994,0.32693605065443515,-2.5518356084267517
0.5168872299676259,-0.47049803717627864,-1.1223554005938567,-0.20647266692446148
-1.023083734966266,-0.5045955295534214,1.063269610562842,-0.11469759530045985
0.0660404672073732,0.2796467951208772,0.5938082668117157,0.1708248497519909
-1.392879394308947,0.45013425700659404,-0.6489981120813084,0.7724614303982322
-0.6482223816599912,0.1773543179894459,-1.461302594837408,0.6806863587742307
0.2838653076421054,0.2796467951208772,-0.10356584548248919,0.2931916119173279
-1.6562954804160588,1.7117414749609035,-0.3977096749697108,1.2517312488791366
0.40544196276846295,1.0638891197951788,0.14772259162910834,-1.5219153602018332
-0.060601881882585355,0.1773543179894459,-0.31784280736059584,0.5379251362480019
0.5168872299676259,0.9274991502866048,-1.9190761043042763,0.6704891285937871
0.187617122333738,-1.0842528999648604,-0.3412184759291176,-1.2363929151493824
1.3425953460341606,0.3819392722523085,-0.26135160832000537,-1.5015208998409435
0.08630324306176973,1.8140339520923348,0.6541954106137283,-0.7367286363075884
-0.47598878689764595,-0.26591308291341903,-0.6431541949391779,-0.6449535646835869
0.0812375490981688,-0.8796679457020008,1.671036993344385,0.792855890759124
0.5118215360040321,-0.709180483816284,-1.8255734300301922,-0.593967413781362
0.010317833607791722,-1.152447884719149,1.3145580476744423,-0.8488981682924819
0.00018644568059705287,-0.845570453324858,-0.18148474071089313,-0.593967413781362
-0.7495362609319596,-0.4023030524219931,0.8743162896339655,1.1701534074355786
-0.7140764031867675,-1.4593253161134399,0.11460706115703959,0.03826085740621026
-1.4637991097993241,-0.027230636273413673,1.1470324229333764,-0.15548651602223887
1.7326537812312308,0.893401657909459,-0.3412184759291176,-0.08410590475912448
-1.3016969029641734,-0.9478629304562863,-1.032748671081192,1.3435063205031383
-0.7444705669683587,1.5412540130751866,1.4197485562327845,-0.7367286363075884
-0.7697990367863489,0.4842317493837398,-0.07434625977183704,1.3740980110444736
0.8664201134559175,1.029791627418033,0.2529131001874534,0.24220546101510526
-0.3392150498804927,-0.709180483816284,1.2385871248267495,-0.13509205566134935
1.2260843848713967,0.8593041655323163,-0.96846558251776,2.577371172336952
-0.724207791113962,-1.152447884719149,0.6171839353802374,-1.0528427719013769
0.2433397559333195,0.893401657909459,-0.5379636863808357,-0.32883942908979846
-0.8863099979491128,0.14325682561230316,-0.09187801119822833,-1.2261956849689364
2.1328436043555032,0.5524267341380253,0.10681517163419808,0.996800494368019
-1.2459742693645919,-1.2206428694734344,-1.4242911196039172,1.7513955277209283
0.2737339197149107,-0.9478629304562863,-0.7210730901675819,1.7310010673600364
0.6030040273487985,0.5865242265151681,1.3535174952886444,1.272125709240024
0.3801134929504727,-0.9819604228334321,0.8996399305831982,-0.17588097638312836
-0.22776978268132977,0.45013425700659404,-0.023698977873376968,-0.34923388945068795
-0.1720471490817483,-1.425227823736297,0.27434079637526404,-1.6748738129085055
0.005252139644197986,0.8252066731551735,-0.24966377403574447,2.1082985840364956
-0.1872442309725439,-1.288837854227723,1.3574134400500637,0.507333445706671
0.9373398289462946,0.5524267341380253,-0.15810907214237138,-0.471600651616025
2.198697625882279,0.6206217188923139,0.2626529620910032,1.3842952412249172
-0.6026311359876045,-0.7432779761934267,1.1528763400755069,-0.961067700277373
-1.428339252054132,0.5524267341380253,-0.7210730901675819,0.44615006462400025
-0.13152159737296243,0.24554930274373446,1.5541586505017817,-0.145289285841793
2.573558979188554,-0.5727905143077099,-1.4535107053145693,0.6806863587742307
-0.8559158341675216,-1.0501554075877177,1.6242856562073442,-0.03311975385690186
1.621208514032068,-2.038982686524879,-0.3256346968834373,-1.450534748938721
1.6617340657408537,0.31374428749801997,-0.19901649213728165,0.10964146866932464
-0.6026311359876045,-1.6298127779991567,-1.8041457338423814,1.0987727961724643
0.5371500058220224,0.07506184085801763,-0.40550156449254954,-0.002528063315566474
1.6110771261048733,-0.3000105752905618,-0.9762574720406015,0.8234475813004549
-0.4253318472616654,0.6547192112694566,-0.555495437807227,-1.042645541720931
-0.24803255853571912,-0.33410806766770457,-0.09772192834035875,-0.002528063315566474
-0.6279596058055947,-0.36820556004484734,0.9697669362887607,-0.6041646439618079
-1.0686749806386528,0.7229141960237422,0.2392772935224842,0.792855890759124
-0.6988793212959719,0.31374428749801997,0.33667591255798773,0.058655317767102026
-1.281434127109784,0.2796467951208772,-1.0308006987004836,0.7316725096764533
-0.004879248283003881,0.45013425700659404,-0.8204196815837964,1.1395617168942433
-0.8204559764223367,-1.5957152856220138,1.787915336186988,0.7316725096764533
0.19774851026093268,0.757011688400888,-0.6801656701726716,0.303388842097776
-1.6157699287072729,0.5865242265151681,1.6496092971565743,-0.9916593908187084
0.2939966955693,-1.0842528999648604,-0.2009644645179927,0.028063627225766646
0.8056317858927352,-0.26591308291341903,0.03863613830934672,-0.512389572337804
-2.061550997503925,-0.06132812865055643,1.0788533896085222,-0.31864219890935486
0.33958794124168684,-0.16362060578198773,1.2755986000602404,-0.34923388945068795
1.2058216090170002,0.31374428749801997,-0.07045031501041767,-0.9712649304578188
-1.2662370452189884,1.4389615359437553,-0.3412184759291176,-1.970593488141402
1.6566683717772528,1.0638891197951788,-0.017855060731246538,-0.6551507948640305
0.38517918691407366,-1.3570328389820085,0.3658954982686371,0.22181100065421802
-0.7546019548955533,0.6206217188923139,0.9054838477253259,-1.3485624471342734
-0.09606173962777029,1.336669058812327,0.04058411069005503,0.04845808758665388
0.5270186178948277,0.3819392722523085,0.6386116315680481,1.965537361510267
0.03564630342578919,1.0979866121723216,1.6320775457301828,1.0681811056311288
0.5067558420404312,2.0186189063551945,0.40875089064425846,1.7004093768187056
-0.9724267953302854,1.029791627418033,0.3405718573194071,0.42575560426311304
0.13189448873415655,0.2114518103665917,-1.4418228710303085,1.2211395583378013
-1.4739304977265186,1.029791627418033,-2.524895514705108,-0.7061369457662554
-0.15178437322735178,0.10915933323516039,0.4145948077863889,-0.6245591043226973
-0.9572297134394898,0.006866856103729087,-0.05486653596473743,-2.7659774422160925
-0.7849961186771445,-0.4023030524219931,-0.4639407359138511,1.241534018698693
1.210887302980601,1.5753515054523293,0.27434079637526404,1.5984370750142558
1.0639821780362533,-0.8796679457020008,-0.0217510054926659,-0.5327840326986935
0.5776755575308083,1.5412540130751866,1.1353445886491156,-0.22686712728535097
-1.1446603900926309,0.4842317493837398,0.12045097829917002,-0.7367286363075884
-0.3594778257348821,-1.4593253161134399,-0.6899055320762214,0.4155583740826649
1.1906245271262117,0.34784177987516574,1.000934494380121,1.1701534074355786
0.10150032495256534,-2.1753726560334528,-0.17564082356876268,-1.7462544241716176
2.310142893081442,0.6206217188923139,0.5490049020553833,0.44615006462400025
0.35985071709608335,0.893401657909459,-0.4288772330610713,-0.25745881782668634
0.15215726458854587,-0.6409854990619954,-0.5964028578021372,0.14023315921066
-0.35441213177128833,0.10915933323516039,0.11850300591845896,0.4971362155262229
0.0964346309889644,1.9845214139780516,0.04837600021289652,-0.16568374620268247
-0.19230992493613763,-0.5386930219305671,0.5042015372990537,-0.07390867457868086
0.6789894368027766,-1.1183503923420062,-0.22434013308651446,-0.18607820656357196
0.9272084410190927,1.473059028320901,-1.7515504795632104,1.0171949547289063
-0.8356530583131251,1.9845214139780516,-0.3840738683047389,0.45634729480444386
-1.3878137003453461,-0.027230636273413673,0.8100332010705334,0.25240269119554887
-1.8994487906687811,0.9956941350408903,-0.2535597187971638,-1.2669846056907155
0.47636167825884007,1.336669058812327,-0.20291243689870378,-0.35943111963113383
-1.1598574719834192,-0.7773754685705695,0.9970385496187018,0.9458143434657919
-2.2236532043390755,-0.5386930219305671,-0.6567900016041499,0.06885254794754564
0.35478502313248245,1.2343765816808956,-1.4651985395988274,0.7010808191351179
2.4874421818073813,1.7117414749609035,-0.11914962452816942,1.8329733691644863
-0.04540479999178975,0.5524267341380253,-0.43472115020320173,1.0885755659920207
0.8106974798563361,-0.9137654380791436,-0.904182493954328,0.11983869884976826
0.04071199738938292,2.0186189063551945,-0.13473340357384966,-0.4919951119769145
-0.1416529853001571,-0.5727905143077099,0.5158893715833118,-2.572230068787641
0.8917485832739078,-0.36820556004484734,0.02694830402508586,-0.145289285841793
-0.33414935591689177,0.31374428749801997,0.33472794017727664,-0.308444968728909
0.2281426740425239,1.5753515054523293,1.8034991152326683,0.42575560426311304
0.2838653076421054,0.8593041655323163,-0.2964151111727852,-0.12489482548090347
-0.7191420971503684,0.3819392722523085,0.30745632684733554,-0.29824773854846537
0.962668298764285,0.45013425700659404,-0.46004479115243174,-1.7870433448933967
-0.2176383947541279,0.006866856103729087,-0.7873041511117249,-0.9304760097360398
-0.8052588945315411,0.5524267341380253,-0.5321197692387053,0.5175306758871147
0.5016901480768303,-2.618640056936318,-0.4288772330610713,1.7819872182622636
-0.9521640194758889,-0.33410806766770457,0.3873231944564478,-0.07390867457868086
-0.009944942246597616,0.2114518103665917,2.3255557132629683,0.36457222318044225
-0.050470493955383486,-1.2206428694734344,-0.6606859463655692,0.996800494368019
1.0589164840726522,0.3819392722523085,-0.3684900892590587,-0.797912017390257
0.4409018205136551,-0.23181559053627326,-0.02564695025408527,0.4053611439022213
-0.06566757584617909,1.7799364597151919,0.4223866973092304,-0.7265314061271448
0.7904347040019396,1.5753515054523293,0.29382052018236365,0.9050254227440129
1.3679238158521507,-0.5045955295534214,1.2872864343445012,0.18102207993243902
0.5270186178948277,-0.1977180981591305,-2.326202331872679,0.3339805326391069
-0.030207718100994152,-0.09542562102769919,-2.2872428842584798,-0.7673203268489238
-1.3675509244909567,-0.5045955295534214,-0.4464089844874626,0.752066970037345
-1.1193319202746335,0.1773543179894459,1.1061250029384633,2.1490875047582745
-0.34934643780768737,-0.8114729609477153,-1.4885742081673492,-1.001856620999152
-0.6583537695871859,-1.1865453770962917,-2.8930622946593116,-0.31864219890935486
-0.22776978268132977,0.6206217188923139,0.5938082668117157,0.262599921375997
0.015383527571392655,0.6206217188923139,0.27434079637526404,0.8336448114809031
0.4966244541132366,-0.845570453324858,-1.0249567815583533,-0.5429812628791394
-0.11125882151856589,0.893401657909459,-0.9236622177614304,-2.857752513840094
0.45103320844084976,-0.6750829914391412,-0.9080784387157474,1.4148869317662527
0.025514915498587323,0.24554930274373446,0.14382664686768898,0.8030531209395676
-2.0412882216495354,0.8252066731551735,-0.5730271892336155,-1.7462544241716176
-0.9926895711846748,-0.06132812865055643,0.5178373439640228,-0.593967413781362
-0.1872442309725439,0.45013425700659404,-2.743068421344634,1.6290287655555913
-1.2662370452189884,-0.5386930219305671,-0.7970440130152747,1.5066620033902542
0.5675441696036136,-0.23181559053627326,-1.060020284411133,0.9866032641875709
1.509763246832905,-0.23181559053627326,-0.2126522988022536,-0.15548651602223887
1.1956902210898055,-0.7773754685705695,-0.48731640448237284,0.10964146866932464
-0.25816394646292096,-0.1977180981591305,0.8139291458319527,-0.10450036512001397
1.469237695124119,-1.5957152856220138,-1.7749261481317293,1.1803506376160222
0.11163171287976,-0.5386930219305671,0.08149153068496806,-0.8692926286533713
-0.3797406015892786,-0.33410806766770457,0.5801724601467465,-0.797912017390257
-0.6634194635507868,-0.3000105752905618,1.8444065352275814,1.0579838754506852
-0.34428074384408647,-0.26591308291341903,-0.43277317782249064,-0.012725293496012357
-0.43546323518886004,-0.09542562102769919,0.35225969160366793,1.43528139212714
0.13189448873415655,0.45013425700659404,-1.7203829214718471,-0.6551507948640305
0.12176310080695467,0.8593041655323163,-2.2930868014006074,-0.022922523676455975
-0.03527341206458789,-0.6750829914391412,0.8587325105882851,-0.9100815493751504
0.40037626880486926,-1.2547403618505804,0.030844248786505227,0.03826085740621026
1.1652960573082143,-1.0842528999648604,1.1840438981668673,-1.481126439480054
0.922142747055499,-0.5386930219305671,-1.3015688596191837,-0.471600651616025
-1.5448502132168958,-0.4023030524219931,0.5431609849132528,-1.4403375187582752
-2.6289087214269413,-0.8114729609477153,1.8560943695118421,0.7316725096764533
0.9069456651647034,-1.3570328389820085,0.44576236587774937,0.7622642002177886
-1.4232735580905382,-0.5045955295534214,0.3055083544666245,-1.736057193991174
-0.26829533439011566,0.14325682561230316,0.04448005545147716,1.3842952412249172
-1.2257114935102025,0.5865242265151681,-1.4924701529287685,2.577371172336952
-1.863988932923589,-0.6068880066848527,1.3574134400500637,0.07904977812798926
0.5067558420404312,-0.43640054479913587,-0.5574434101879353,-0.6245591043226973
0.7296463764387572,-0.9819604228334321,0.5275772058675726,2.903682538111184
-0.622893911842001,-0.06132812865055643,-1.4866262357866382,-1.3179707565929382
-2.6643685791721334,-0.8796679457020008,-1.112615538690307,0.04845808758665388
-0.5924997480604098,0.5524267341380253,1.4353323352784675,0.2116137704737699
0.35478502313248245,-1.868495224639162,-0.30225902831491563,1.4046897015858044
-1.5397845192532948,-0.4023030524219931,1.4528640867048561,0.39516391372177767
0.14709157062495215,0.2796467951208772,-0.0392827569190572,-0.4817978817964709
-0.055536187918984424,0.1773543179894459,-1.757394396705338,-0.9406732399164834
0.5472813937492171,2.734666246275207,0.9054838477253259,-0.31864219890935486
0.0812375490981688,0.31374428749801997,-0.5379636863808357,-1.001856620999152
-1.028149428929867,-1.0501554075877177,0.7165305267964492,0.07904977812798926
1.1703617512718152,-0.129523113404845,0.062011806877865686,-0.5429812628791394
-0.2024413128633323,-1.8343977322620193,-1.4671465119795386,-1.4913236696605
-0.06566757584617909,-0.09542562102769919,0.19642190114686012,1.3129146299618029
-0.987623877221081,-0.8796679457020008,2.1755618399482937,-0.4817978817964709
-0.49118586878844156,0.893401657909459,0.5158893715833118,-1.2669846056907155
-0.9369669375850933,-0.5727905143077099,-0.019803033111957604,-0.145289285841793
-0.2176383947541279,-0.16362060578198773,1.0846973067506527,0.09944423848888102
1.692128229522445,-0.6750829914391412,0.24122526590319252,-1.7564516543520634
-1.428339252054132,1.745838967338046,0.24122526590319252,0.36457222318044225
-1.6765582562704553,-0.36820556004484734,-1.0269047539390617,-1.042645541720931
1.4489749192697225,1.8481314444694774,0.26460093447171423,1.7717899880818155
-0.25309825249932005,0.7911091807780307,1.0457378591364535,0.5583195966088936
-0.7191420971503684,0.45013425700659404,-0.7775642892081751,-0.3798255799920234
1.0133252384002653,0.34784177987516574,1.4236445009942067,-0.7367286363075884
-0.653288075623585,0.3819392722523085,-0.052918563584026364,-0.07390867457868086
1.8086391906852088,-2.004885194147736,-0.8282115711066352,0.6500946682328953
0.6485952730211854,-0.3000105752905618,1.0087263839029599,-0.002528063315566474
-0.5367771144608283,0.8252066731551735,-0.24187188451290575,-0.19627543674401784
2.1429749922826975,-0.06132812865055643,0.7769176705984618,0.08924700830843288
-0.653288075623585,-1.4593253161134399,-0.2477158016550334,-0.5837701836009184
0.7093836005843678,-0.09542562102769919,-0.0217510054926659,-0.31864219890935486
0.2636025317877088,1.7117414749609035,0.5178373439640228,-2.103157480487185
1.2767413245073773,1.2343765816808956,0.31914416113159644,1.0171949547289063
1.5401574106144962,-0.09542562102769919,-1.9073882700200155,0.3339805326391069
-0.009944942246597616,0.9615966426637476,-1.0561243396497138,-0.757123096668478
-0.8052588945315411,-0.4023030524219931,0.9424953229588195,1.965537361510267
0.4257047386228595,-1.7662027475077307,-0.09187801119822833,0.11983869884976826
-0.7292734850775631,-0.9819604228334321,-0.4736805978174037,-1.0324483115404874
2.0011355613019437,1.5753515054523293,-1.2859850805735034,0.9050254227440129
0.0964346309889644,-0.3000105752905618,-1.0152169196548035,0.43595283444355665
-0.4101347653708698,-0.26591308291341903,-1.9327119109692454,0.42575560426311304
0.14709157062495215,-0.33410806766770457,-0.06265842548757893,-0.41041727053335647
-1.4030107822361417,1.916326429223766,-0.5457555759036744,0.4869389853457793
-1.023083734966266,1.643546490206618,-0.904182493954328,-0.23706435746579685
1.175427445235416,2.2573013529951997,-0.0295428950155074,0.5991085173306726
-0.7039450152595728,-0.1977180981591305,0.39121913921786716,-1.9094101070587337
-1.099069144420244,0.2796467951208772,2.0762152485320793,-0.41041727053335647
0.5016901480768303,-1.5616177932448712,-1.435978953888178,1.7819872182622636
1.1602303633446205,1.473059028320901,1.166512146740476,-0.757123096668478
0.6891208247299713,-1.2206428694734344,0.9853507153344409,-0.5837701836009184
0.9677339927278786,0.2114518103665917,-0.7230210625482929,-0.43081173089424596
-0.8052588945315411,-1.152447884719149,0.23538134876106206,-1.205801224608047
-1.4789961916901198,-0.6409854990619954,-0.4093975092539717,-2.225524242652522
1.4793690830513138,-0.8796679457020008,0.21784959733467354,-0.20647266692446148
-0.36960921366208394,-0.6409854990619954,1.5074073133647383,0.1708248497519909
-0.2936238042081059,-0.5727905143077099,0.6269237972837872,-0.022922523676455975
1.3071354882889683,-0.5727905143077099,0.5314731506289948,-0.11469759530045985
0.5219529239312268,0.8252066731551735,-0.3821258959240306,0.06885254794754564
0.42063904465925855,-1.152447884719149,-1.4087073405582369,1.0681811056311288
2.153106380209892,0.2114518103665917,-0.1659009616652129,-0.16568374620268247
-0.6938136273323781,1.2343765816808956,1.2113155114968084,-0.553178493059583
0.9018799712011025,-0.5386930219305671,-1.4515627329338583,-0.25745881782668634
0.015383527571392655,-0.7773754685705695,-0.9918412510862817,0.6195029776915599
0.23320836800612482,-0.26591308291341903,0.1594104259133692,1.4658730826684754
1.509763246832905,1.1661815969266072,-0.9217142453807193,-0.6143618741422515
0.47636167825884007,0.1773543179894459,-0.734708896832551,0.13003592903021188
0.5067558420404312,-0.5727905143077099,-0.3762819787819002,0.3747694533608859
1.0487850961454577,0.4842317493837398,-1.2937769700963422,-0.9814621606382625
-0.4101347653708698,-1.152447884719149,-0.9119743834771695,0.04845808758665388
-0.8913756919127137,0.6547192112694566,0.7223744439385796,-1.4709292092996105
-1.099069144420244,0.3819392722523085,-1.2372857710557517,-1.776846114712953
-2.0311568337223407,-0.33410806766770457,-1.5197417662587096,0.4053611439022213
2.0416611130107296,-0.8796679457020008,-0.5769231339950377,-0.35943111963113383
-1.1598574719834192,-0.9478629304562863,0.7496460572685207,0.23200823083466166
-0.2632296404265147,0.5183292417608826,-0.15421312738095203,0.007669166864877144
-0.31895227402609616,1.2343765816808956,-0.41524142639609934,-0.9712649304578188
0.2686682257513098,-0.6750829914391412,0.07954355830425698,-0.022922523676455975
0.7853690100383386,0.45013425700659404,-1.6638917224312566,-1.2261956849689364
0.8309602557107254,-2.1753726560334528,0.5178373439640228,1.4454786223075835
-0.6330252997691957,-0.6409854990619954,0.4106988630249695,-1.358759677314717
-0.20750700682693324,-0.06132812865055643,-0.36264617211692823,-0.17588097638312836
0.2484054498969132,-0.9478629304562863,1.0165182734258014,-1.0324483115404874
-0.2936238042081059,-0.9819604228334321,-1.0619682567918443,0.6093057475111162
1.585748656286876,-0.709180483816284,1.1353445886491156,-0.308444968728909
0.4560989024044507,0.2796467951208772,0.1866820392433103,-0.5021923421573603
0.7043179066207669,-0.23181559053627326,-0.2905711940306575,0.8948281925635693
